,PCA1,PCA2,PCA3,PCA4
2412,-0.011228154025237221,2.9492978909541097,-1.9044478177453075,-1.671434116287783
2413,0.30093842961794026,2.2258768214473954,-2.297245798732413,-1.0679989786268251
2414,4.772439704384241,1.6470265847732235,0.9305863787757721,0.9505120193060378
2415,-2.236981979628767,1.680525704011955,0.7602642260617021,-0.1942532431678763
2416,-0.6579261790764543,-0.6064702495261796,-0.8646097562894035,-0.6228166903658674
2417,9.43098958434428,3.341780496407242,1.3369824335881306,-0.7101139730453395
2418,4.808109882362023,1.5028718044728986,2.209543070576206,0.6792416032061069
2419,0.17136223809989637,1.016678720727986,-3.0248743407661207,8.513391765093932
2420,-3.3768324479009,3.1005540377772287,0.09790978303407342,-1.8336389535116342
2421,-2.926804923230058,3.934237387313919,-1.4010905510095832,-1.4153393107857095
2422,0.7437176997402282,0.9040285133637909,-0.8555215865215771,-1.1566652590794386
2423,-3.3906478529345656,1.979197476558998,1.0700405325096811,-0.7308791558284361
2424,-4.4683142287359665,1.9929975843892924,-0.6212582026627786,-0.768769152864659
2425,-3.803739986197481,3.1422506354958655,0.6986273722519204,-0.5160867080216521
2426,-2.8901033324518206,3.6881005183893967,0.20751108182855946,-1.0024900563450991
2427,-0.3753339345768402,1.0917258847512143,-2.2363074623932357,-1.361713809717314
2428,1.9454115547943989,1.780553228417287,1.441586471995858,-0.6397862619672374
2429,2.425126923723484,1.8175300177605636,0.37324532267886623,-0.697830293070742
2430,0.397517904944149,-0.7725069773484966,-1.185333644380053,-0.6353284744030624
2431,-0.14347668267411953,-0.8118520200654402,-1.9826413097384916,-1.883714556026452
2432,-0.001842530450337785,-1.891919324208605,-0.8938215685054567,-0.5029232433069418
2433,-0.7578666665553238,-0.2618727348716221,0.06364027114699108,0.6281276638179191
2434,-1.3112823114033292,2.621941770781775,0.7607948322933247,-0.21967576410347842
2435,0.1518314408747749,-0.17028235189547714,-0.27540578548051403,-1.0712808639563773
2436,8.684074275388072,2.5871185638992262,2.890249127731872,0.29446346401278334
2437,-0.18652354949568853,-1.1747973852810545,-1.2392348254001897,0.30086956965708794
2438,9.354082409032252,4.045576931502774,4.545761170412424,1.7940682691761747
2439,-2.040528997421179,2.0328724455054683,0.1414921868725699,-1.4443868198929002
2440,-4.272271992744724,0.8167902996320069,0.5636312981054167,0.8811192282753619
2441,0.0017165528538696964,3.275205549611163,-1.6766073823677183,-0.5379666657814536
2442,-2.409492745774952,2.645778864710896,-0.5053492758551521,-1.4171572542797735
2443,3.9894454971366113,0.8194780022388299,0.4558496591180884,-1.0775376297978263
2444,-1.922928281819764,1.3571602264978424,0.5505775526550636,-0.2284577202116852
2445,1.3182316062258306,2.1493295472690255,-0.5531844471137739,-0.3034966946146931
2446,0.9809140899281182,1.7218152688088595,-1.187735588761247,-1.5615716346000177
2447,3.432504949984224,5.709972568060956,3.3115956045978225,0.3607284708268242
2448,-2.8904254487431147,3.9877434709651687,0.3174974305288905,0.7076526565179595
2449,2.6143859449882934,2.3983491199776985,-0.4425482240819431,-1.4691933755857294
2450,-6.555361465383094,1.7097941396116125,2.0388711272955757,0.5870974870269677
2451,-0.07135527751980132,4.476677685375824,2.4462497721644723,1.4037492890233172
2452,-0.3642472207631446,-1.3802513950201158,1.365967431393447,0.09804066561675316
2453,4.503452703770396,0.4532642231988735,3.8206145274108083,4.341269574285278
2454,-3.167083095713461,0.36523589114294247,1.5556452087016468,-0.6844033735485475
2455,0.9479951785086767,-0.3544975085868788,1.551779116349423,-1.6622997858960389
2456,0.352928497743648,1.8832854567789556,-2.106012541680796,-1.1576376940841753
2457,-0.7421378480601145,0.448422481692526,0.263063753051904,-0.3492314807613067
2458,-3.9661030125527494,0.5949930078766372,0.9477926824823321,-0.09125788313718697
2459,-0.7216788067135322,-0.9858171809299607,-0.4566969297950436,-0.5692812839837665
2460,-1.0441276653943556,3.1657296899669953,-0.4026358103532796,-1.917948818439759
2461,-3.671924866197972,0.11297922928193435,0.9904525133429125,0.15352662675138576
2462,-6.113464780662428,-0.6796174450408685,3.1649473238693226,-0.816940841229793
2463,-2.795689193227047,0.41477207655807996,-0.34377732699071195,0.9897244867566118
2464,-0.8823639111188573,3.1836298827170992,-1.1126213089915813,-0.3260855564158106
2465,-0.842170914884179,2.8711880896242863,0.282840541096939,-0.38898360577801244
2466,-1.1420720234267416,-0.6377061933878087,-0.13063680353239485,-0.18230934204827373
2467,0.9463719775754615,1.2138930441091704,0.27456447262314676,-1.7336029106250412
2468,1.1197769561871291,0.824531601924436,0.016578479837181817,-0.1510979383987798
2469,-3.038397785484395,2.539382214491221,-0.9179300703965644,-0.2507814647081487
2470,0.453934286354268,0.8428743271695271,2.4952105045413866,0.05299161434740518
2471,-3.288089128514422,4.38953381845957,-2.5740434456827934,2.1574581149373695
2472,-0.6914417807885489,-1.1485014779881146,0.8912217514260882,0.875682297590238
2473,-3.8409729201919736,1.9346937596764122,2.018642938395066,0.19781343086942016
2474,0.3086747872102631,-1.1638205452890185,0.6498475472547103,-1.1280008989267691
2475,-2.9782214945423,5.64043733840646,0.43483754861646673,-1.2577956940011126
2476,16.085471657010242,3.9745307348980976,3.578620228304044,1.6749213702858183
2477,-0.01094481834302138,-0.6898804854267204,0.04456792304654443,-0.07073294246405992
2478,0.972975147536923,-1.6231229671759129,0.5927244464820445,0.24459274145162907
2479,-1.153201957353599,-0.6996674156838578,0.8040127882483807,0.01317958390806455
2480,-6.168006595563406,0.9285410759797522,1.9294936496410078,0.19415843176416606
2481,0.19288336366711212,-1.1653348833362793,-0.06410314419964247,-0.762070827577319
2482,-0.14233138993551234,1.515040307212228,-1.7555083161037641,-2.0322604556674686
2483,6.203170171274491,2.2229936988493133,1.2379841472869564,0.33439769287819227
2484,-0.08122737335783137,1.8009615749829282,-1.2825647052069384,-2.601746177316735
2485,0.7656641178766371,3.9865993104003175,-0.3359939653690729,-1.098735051085022
2486,-3.447603147338723,4.46916871544423,-3.528695114966749,1.6551072040165693
2487,-3.980230725861965,0.1686821328265437,1.5134807125085525,-0.0022404290423685825
2488,-0.8447239859172787,-0.7822440447720369,0.43291538883539715,0.43612587814950626
2489,0.14513547798702717,-2.287788530069366,-0.6261747412258633,-0.08975548085113617
2490,-0.0700467559461306,-0.5443252611177118,1.4297422763192256,0.7133832413672205
2491,-0.5876107930519576,-0.6104478491595193,0.6990717847567417,1.2521742803101061
2492,2.3723026776810365,3.534811705096778,1.6572421670235058,0.9301548093195029
2493,0.8522854939763279,1.1095840509398742,-0.9104807745740644,-1.4868628688786996
2494,0.07414065511933188,-1.246254838438319,0.5818946802484765,-0.3572989207865229
2495,0.3366053436125019,0.38248762974026,-1.2038879256779345,-0.8753051367173429
2496,-5.859967715531554,-0.8165664505962673,0.9797941139368694,-1.183008832056469
2497,0.12645942746728814,0.6437018438240217,-1.9042733149782287,-1.1411232978007806
2498,-5.915999212521412,1.290298851248111,4.66233348562631,4.945605869371483
2499,-0.17562758277601723,2.3545175672482506,-0.5608489655983477,-0.3702864574362173
2500,1.4877999146209078,0.1499655681512835,2.4178485159487546,1.5844388098573068
2501,0.5336731716361919,2.728443224681397,-2.471389244590239,-1.9719200865525885
2502,10.805266615825266,2.856682813148249,1.9686973798928713,0.7569231592859997
2503,1.2367679874952602,-0.1639887912351109,-0.2842530681391729,-1.0007422905801957
2504,-3.4883015951569813,0.14238157097251727,-0.505494981706389,-0.061909764022936534
2505,1.340175948707117,-3.074492260655352,-0.402500253487905,-0.38433684902241694
2506,1.2469063711026858,-1.5106562172929965,-0.14959486341930195,-0.22913016261296648
2507,0.7447511785948829,1.8662745214396284,-1.8970038935510039,-1.7524607242147288
2508,-5.7905209706909035,0.5125132570995224,0.42124132370932793,-1.3074206792162595
2509,7.441668577280824,1.9772568003952855,1.231965291780929,-0.859025802425211
2510,-2.0131658876993197,-0.2428091817263447,2.0242915707187317,2.841511093374643
2511,0.5196018526677546,-1.112494557766866,3.649476791236319,8.650409384332605
2512,1.2033445192498302,-2.4278674403671783,0.5537295452226322,0.2702333690413509
2513,0.7980843259605545,-1.6369480392937246,2.1422575834540565,2.5051840224765956
2514,-0.027676488021880125,-1.9111428381355617,0.24309392763650955,0.7813812965771759
2515,-0.8444773366225292,-0.00385308429964822,-2.120791509108991,12.416844447912885
2516,0.1874920127929547,-1.3842656701887832,0.4880152752427531,-0.655849866385881
2517,1.2105656984071005,-2.591601317926172,0.19387157197620564,-0.4648909856670163
2518,0.436434056316713,-1.4468281071998887,-0.5789349168682799,-1.3044691965558177
2519,0.2641934300677328,-2.4615414562225792,-1.6348130062085178,-0.4488669370323729
2520,0.24766500995960034,-2.8541377026839845,-1.4374853202289857,-0.41616646198231483
2521,0.029017011594543035,-2.2635699059762384,0.19983437351781394,0.6153182983832587
2522,1.2696915122613532,-2.9864760192961324,-0.326345725756126,0.30295308801542076
2523,-3.4551825289670313,0.8754585854864286,0.8776358654978716,-0.4797994774258538
2524,-0.8143627735645008,-1.002303844317837,0.6907471146168968,-0.034448533371558926
2525,0.5800126264625552,-1.5878812944480254,1.0595072841136155,-0.03744901080647072
2526,0.056045858106271086,-3.0847309581239726,0.42899110071722785,0.2915730041400693
2527,1.3147828669299408,-3.039409464877835,-0.7140139220654211,0.015495831139871076
2528,0.44908752434852156,-2.1359467224087094,-0.048586589397503,-0.5928239443200316
2529,-0.10601576947880263,-1.2298464506067301,-1.0376850131739384,-0.7722053035495281
2530,-0.02511235833502323,-1.2284264211761033,0.9050858361026242,0.4496075143327437
2531,1.0203818075522841,-0.014587158694516019,-0.13322417339450082,-2.253455927438449
2532,0.4202652385008877,-1.3413259168088403,-0.9634978303911637,-0.8936351030920061
2533,0.18254803456118843,-1.624469949270065,0.18139280721910764,0.6008667084904002
2534,0.37610881286971315,-1.7910508466626351,-1.6232297166410237,-0.492875063593441
2535,-0.35449964514052185,-0.9531951305570223,1.46675546393046,0.2809755135834416
2536,0.014792038859500135,0.23939116107129457,2.3657194383204345,4.611042410549019
2537,0.4635316989922618,-1.567565270869439,-0.6237027583106066,-0.3202987594406059
2538,0.03738049911575604,-0.7542570358364565,0.7416991825831064,3.823206430288543
2539,-0.5304845376199646,-1.6871719480094305,-1.0458530479521748,-0.5892976528466276
2540,-1.5689137987439252,0.9221352291992571,-0.060986020613095646,-0.13638154137395778
2541,-0.8819608198671609,-0.7305428469900419,0.5094117915079404,-0.6425401534621251
2542,1.3972193315034098,-1.9530858792838404,0.44353670711854204,-0.8846720039735264
2543,-3.582907458958006,0.55883932879274,0.2719699248028346,0.5760927263470672
2544,0.9564194587874346,1.824724574063805,0.550760975846243,-1.306290073327285
2545,0.3921295201622138,-2.9255694640588694,0.6489242924205868,0.025623851643438895
2546,0.08933480779562646,-1.887215821884096,-0.2820709145136628,-0.231033373535439
2547,1.702717710946753,-2.132679972021733,0.23661609264074254,-0.018753244291774416
2548,0.16833274884686386,-2.2525169206464706,-0.31129659076905913,-0.47429162525936414
2549,-1.5552069497686645,0.1368528640227932,1.3649297111348393,1.3116424445896533
2550,8.170229160804466,2.246462546920267,2.067352433162817,2.0693353234890264
2551,-0.010500591681747789,-2.133007788640242,0.8815682758559096,-0.47826056000699413
2552,0.05564269032073351,-0.05111310880855282,-1.5901057541158155,-1.7569141824886165
2553,-2.1810275539479145,2.0492018118531816,-0.14614847446199605,-1.0502551784873067
2554,-1.0943877483956617,0.7861552522850829,-5.117389294832888,7.537831271724644
2555,-0.881911304671747,-0.18402702286014871,1.1973475552638237,0.3811475310087796
2556,-0.4240319069399609,-1.1814049061440142,1.931490248517178,3.1505291917536056
2557,-6.1016736539859595,-1.021114946664487,2.875674759312528,-0.3470480189227008
2558,-0.532476860737804,1.4752487675947912,-4.412805343638145,4.979792453303168
2559,0.06597983321517249,-2.094612434375741,0.39877671082266747,0.09266946372139453
2560,0.21316109669693598,-2.3982428062693204,-0.045602151892395824,0.18363925618925694
2561,1.4662403134097473,-2.144193404568595,-0.3240875379894748,-0.4420230889130936
2562,-0.7885895919173649,2.94959408857994,-0.558673670181894,-1.4016615164905757
2563,-1.5881172338861764,0.5508701962088711,0.7731823857714494,0.08310753191368829
2564,0.23781019222497538,-2.385272780924643,0.8713177979571969,2.410764963274434
2565,0.12450830664799217,-0.767221002399139,1.3892513731865137,2.691444789217564
2566,1.485501979147488,-1.7020794708732851,-0.481931870143852,-0.801525664005812
2567,0.16863931232169077,1.8730083817584864,0.45532959813275026,-0.7159724285439469
2568,-0.47183739795619256,2.09229736541462,-1.2023623966613883,-0.3355067868389035
2569,0.35661808571963577,-2.8441950374043836,0.39591313271011286,-0.8773387088774555
2570,1.75513417107703,-1.081848399622278,0.06390653115612709,0.45370657316196933
2571,1.661074394423372,-1.2938949207687116,-1.333707847478394,-0.761710915652372
2572,0.18818280492855463,-0.825708618409464,0.3865779566019173,0.28947495254332817
2573,0.7249220641047834,-2.3048459533742767,-1.0208294509187292,-0.021645082104229916
2574,0.3909868450684488,-2.185151257634295,-1.4700087663461374,-0.818763696902449
2575,2.9716827218443282,2.4775809046157367,-1.360532321885648,-2.653392907298374
2576,0.6724273898110456,2.197698717649919,-0.141518163021016,-0.17560099054144385
2577,-0.3964850433940846,-0.4717601702276878,-1.03874823834069,0.5620713657375317
2578,0.6755978311311021,-2.072616642193826,-0.7178183460026697,-0.29562233653788555
2579,0.16491036022790187,-1.277869936555533,-0.9835506940860892,-0.9088078148834872
2580,0.24049515027168977,-2.4406218956352106,-0.6913453233091288,-0.9080043784553099
2581,-2.479406607479115,2.453502310832038,0.6244128084036107,-0.7029346595321679
2582,-0.32184166058778285,-1.5428638380966895,-0.986339233961556,-1.3073478673801477
2583,-0.23694946987575605,1.5107070776503289,-0.7998788177068347,-1.4758791753784286
2584,0.27023113604649707,-2.0122366985623166,-0.43641761758380887,-0.06702932553276873
2585,0.11561449402732783,-0.4199790705112928,-1.6631974000415974,-1.0364602295228877
2586,-0.7626486582041714,-0.4549226047522124,0.22684033661330036,0.5186616324848051
2587,-0.8097814875250615,-0.8287555298433047,0.6189072497302402,0.597759144422729
2588,-0.3075929333676712,0.3296542189889688,-0.9444488768903694,-0.6039032222214519
2589,-0.33929385167396736,-1.911908693762621,0.3145605972665264,0.8026509211475964
2590,-2.5875726813149704,1.9315981356490357,0.05488262073783436,0.19883976461691294
2591,0.20021869064439762,0.2883484962458556,-0.29943208353299156,1.5523128898893996
2592,3.854104026716091,-0.05771917533522262,-0.06790356971264282,-0.004409195412039699
2593,1.3235551455147636,0.3147270797647806,-0.14236381292921743,-0.326799714454899
2594,-1.298156915946133,0.06703798698007983,0.3099595940605879,0.486922555712708
2595,0.2661449161996593,-1.3754642531869599,-0.41294732988814287,-1.5248134276293202
2596,-0.0973579684969448,-0.7377327141628969,0.45093334203058366,0.12382296353757716
2597,-5.7104403374921295,0.5756966747965795,0.3485096856662318,-0.991129814394377
2598,-0.2972663910035628,-0.15451504818000378,0.6730603668645232,0.609554565006467
2599,-0.12771152008176617,-0.8554266568592022,-1.245337623892135,0.24372018785070268
2600,0.10299494610701007,-1.8648605250597856,-1.107229450256301,-0.7296783267582846
2601,0.054838473528296176,-0.46123115793579617,0.5245847866588212,1.1619052915779233
2602,0.20207756853786765,-1.9361534749845375,-0.7321438416050828,-0.11225553889789518
2603,-2.460882710525405,1.3808507682215938,1.5875488589463025,1.631196206553364
2604,-0.45055704036189603,-0.381860852181437,-0.14791905248838463,-0.5967221923544106
2605,0.386230411259923,2.7752599227013737,-5.0441903460748945,4.883170401282428
2606,0.2871798733839492,-0.9137039893258245,-0.6412685575059328,-1.1502754527136554
2607,0.1524079106925968,-1.339254344737371,0.24245824717061276,-0.5638939490019472
