,PCA1,PCA2,PCA3
2786,0.044812662793414094,0.8489088247070788,-0.16688003900681958
2787,-1.1742970494441325,-0.6006892528919837,-0.48907902379895685
2788,-2.387201881651698,3.0843524012840113,1.4449949057890894
2789,-5.862588054086204,2.458930500677234,0.35699459430653036
2790,-1.2339218875326181,0.513701232183593,0.21176996108131327
2791,0.36041860752783494,-0.8968456604015486,-0.8391873124773893
2792,2.380071439621564,3.7166289345677987,-1.7327312741084473
2793,-6.166621367297407,0.3832487429186684,1.435618076159464
2794,-3.0882586800443397,4.545341894051261,-1.934297387257039
2795,1.5047153540461378,1.8863485770824249,-0.7591855818365801
2796,-2.986378540917212,2.52888214120858,-0.15571967603687153
2797,0.05037239750175313,-1.7772396561336488,-0.518503403350256
2798,8.558892343804073,2.6327281477531965,4.4162991200936546
2799,0.5825130036419697,2.3504258576156247,1.6276039109330587
2800,0.3776994841207988,-2.4691758067427205,0.18888791041619152
2801,-2.484885474351401,1.3583705388194152,1.7452899972459655
2802,0.568226897959148,-1.9487380411442512,-0.7808039913261007
2803,0.49450272987396177,-2.528919751282049,0.03644109471623954
2804,0.28187503188607277,-2.017936996321061,-0.5705423525690266
2805,0.9570341112066376,-2.068334351492247,-0.22123939493412467
2806,0.19563293547732025,-1.544390488468629,0.3971210895832253
2807,0.35041192190451187,-1.5804243926552741,0.10670405059763785
2808,0.32357310024004304,-1.7669878604213654,-0.9347982077724887
2809,0.3652417949316457,-0.7217336704416054,-3.914508532436671
2810,0.2670175437178003,-1.33620016856652,-1.556605502361379
2811,0.0248318151580054,1.3935298383401216,-1.2935130911662258
2812,1.1727583242148205,-2.7637290028594284,0.6056979604524768
2813,-0.1132734334893978,-1.0253852317928744,0.0654417468356549
2814,-5.811391016704843,-0.8356211057335015,1.434941095563679
2815,0.728820631034387,-0.628060261001144,-0.9067170087237708
2816,0.6939040076905477,-1.3995262583026278,-0.6719553974379883
2817,-0.6294947735393116,-0.7807383846947497,-1.411783217888063
2818,3.198031849055167,2.076124530497793,-1.0003350469264647
2819,-1.5101816780045985,0.48190733632317284,1.258723835607332
2820,1.6228798709155208,-2.4373544454408425,0.9854595251872855
2821,-2.515301060554877,0.35205073810174703,2.245637354829256
2822,1.2689847282103488,-0.8347548004246734,0.09035264372222764
2823,0.22266672947184232,-1.6592749025050373,0.18267814824542847
2824,0.36600925972264503,-1.8198999943570395,0.5681747977550563
2825,0.27449031244172567,-0.9930200202412576,-0.4878178128646265
2826,0.36797536726078767,-2.6340409637269127,-0.5246555442746095
2827,0.6121091938442584,2.7351947485929826,-1.129446270957385
2828,-0.27847903705209703,-1.8650506416061952,0.6302180256997756
2829,-5.939028145806872,-0.20846379745868465,1.9832615196359116
2830,-0.2792314985454138,-1.8829773967515508,-0.9892494244862706
2831,-1.0820870436039682,-1.6750928730024337,0.7936670174286031
2832,0.34892998387505747,1.9161486302851194,0.6917744966458683
2833,-0.9664643440971044,0.1777750676445701,-1.224177339629749
2834,0.6253639749883573,-0.8467128800380741,-0.1185374836432716
2835,8.26964247104177,3.2430613863878737,0.6268249835308852
2836,-2.8522593483940337,3.6212128582757956,-1.8497634619905572
2837,-0.02166628011726821,2.549416494494879,-1.417923094835107
2838,-3.0125709926876207,3.9037053169649645,-0.27286349277285665
2839,0.41370574998900594,-2.405029699687301,-0.9457126335002056
2840,0.22447087768461807,0.8542085632537395,-1.2078697997229284
2841,10.639956154169743,4.387688282686965,0.898561849317925
2842,0.7836146458403728,-0.13625481035993697,0.47705893906136965
2843,-3.923793922589059,4.62578283037872,-1.8747530824759369
2844,-0.7780573343326332,3.6636217964748243,-2.4112827249818847
2845,0.7555199515557248,-0.24192519358700457,-0.18071918244645185
2846,-2.7450587120818737,2.677500855512559,-4.216782075590291
2847,-3.1024793223013196,4.7642192671240595,-0.4955165461899048
2848,8.450844639667306,5.066886807427709,0.8065816199642227
2849,0.24762322321949629,-0.6443025096846885,1.252047300823675
2850,-3.416325837340517,0.5906868312705311,1.0781445553625675
2851,0.11094687956811665,-2.0320996464615084,-0.5826033348261164
2852,6.185297210826334,2.9797002098836525,-2.054609198169097
2853,0.7064168187979438,-2.287023940486785,1.770535639788066
2854,-3.2231698835880422,0.3567592098790702,0.542533550139459
2855,0.7762873617913243,-1.9573719030724919,0.3433785383485041
2856,0.22305417110184378,-2.376075060965173,0.47524335124587386
2857,-5.887769093246878,-1.4738650008102856,2.528785143769171
2858,-0.0374728183414701,-2.327011627158701,1.0240149376160101
2859,0.28632866562590614,3.660273050293535,-2.6845824361450035
2860,0.44987792982664615,2.769037895360535,-2.1637862562784185
2861,-0.5508914024737095,-1.7194907825876184,0.4713969185901219
2862,0.4453100732245715,2.5312023905507184,-2.662634315698357
2863,14.988143491138525,5.090839111653124,2.3166351325546755
2864,0.3875250905394936,-1.5055283500155148,-0.01419553068580625
2865,0.09691640404511957,1.6942833975847404,-2.9413965865400455
2866,-3.914082285951991,4.391103484841742,-2.8057235374729728
2867,0.627052286486187,2.3276110114742146,-1.8524634443300203
2868,0.6206632997570672,2.3237194899414257,-1.2235746242506824
2869,0.05651603799881386,2.342679819868202,-2.8274460937170556
2870,10.648763411759486,1.4884180758695045,3.7831560227203314
2871,-2.846507926122258,3.0884705394382554,-1.4496757254642778
2872,4.406937373107854,3.6416663606030113,-0.8233066433604526
2873,9.747015102102228,4.557214746763701,-0.6445807066735979
2874,-3.546197349846312,4.1832514414668145,-4.475904962426869
2875,8.71336791922712,4.374539366073528,1.636288311735433
2876,-2.4631592159481976,3.867983898793338,2.630796377620659
2877,0.31721018940403234,3.03417026954462,-1.9067696325947328
2878,6.307989198707125,2.916653215903946,-0.45743519652089065
2879,0.32909259889636533,3.7777651273325024,-2.107613050368901
2880,0.5499918425689526,3.2657023997840193,-3.053981499264387
2881,2.877743196028916,1.0736632134807107,0.9242320404024484
2882,-0.1444143296478137,2.665506148715177,-2.08704050289207
2883,0.5205153445444679,1.6951635026205272,-2.981486904678722
2884,6.932408213924941,2.327350003487261,-0.21491041227637794
2885,4.667516889614861,2.7898827667983452,-0.5792505625911757
2886,-0.2616245623283777,2.0508274568026863,-3.050743634603626
2887,0.4740283974776724,-1.6975629948465374,-0.2622880994449468
2888,0.5371022071378809,-1.010894293730717,-1.105966786348618
2889,0.40528240559922546,-2.3696735688539423,-1.5319147007654983
2890,2.5368858594731214,3.106334096203463,-1.550671639168484
2891,-2.8403515700452884,1.9117427665424116,0.9428382419321591
2892,0.27622470957281836,-2.7745720423922746,-0.41443150053651756
2893,4.080864159489701,4.545056006796016,0.31543231927766857
2894,0.17706800613446283,-1.5036864646811645,-1.627852022919505
2895,0.18540028258210978,1.2001530544256236,-1.972253908688346
2896,-0.333795479385809,2.2733651096220404,-1.5725951868304
2897,1.4370468778723817,-0.8975406290190667,0.39115036636198064
2898,1.1895241285875073,-2.2115529534583755,0.35356399406123684
2899,-5.823817704497853,-0.7907486735074882,2.314490467790011
2900,7.329480235446695,4.418599684181564,-0.5276033380890149
2901,-3.265784567846922,1.8357631558889567,0.6196951703223839
2902,1.4864427697041864,1.1988265198342698,-0.9005604089800429
2903,0.22378897846500015,-2.3992081672967522,-0.2902324219700909
2904,0.35638101754580626,2.275575370142379,-1.187877324653221
2905,0.23422052640856206,-1.8450669428662294,0.5690101895096863
2906,0.6477889760787426,2.2849217353538376,-3.1579752997927355
2907,0.7407000174997409,-2.0582196648746764,-1.2490178730905352
2908,2.5951286799883144,0.9506254197213662,-3.434230759373681
2909,0.15725502955620674,0.760700423126794,1.1411510853296376
2910,-3.5382137095407953,-0.37282500295400567,1.529448670989369
2911,1.4475978868182537,-2.8231094785062525,0.18866301093888038
2912,-3.506721706457412,1.4964535502388652,-3.187025510460673
2913,0.5276878489927255,-2.0575085686934127,-0.6935819064962367
2914,-3.524672384119348,4.636774575599223,-2.466685662030478
2915,0.2741233396714272,4.261106813457988,-3.9104601160405843
2916,6.0481730537387195,2.897099043681363,-1.0407316930474875
2917,1.1085269542621479,-1.316706579514849,-1.2784662999712204
2918,9.190272272766208,4.741311148648335,0.2254157395763401
2919,-2.7396850985218095,4.534791934436182,-0.1986120074357956
2920,-5.737080615392134,-1.438293526185502,1.406141395723443
2921,-1.4817142377994064,2.5031574369351883,-0.5328664574041679
2922,1.083707268718533,2.8082375978507716,-1.2258865692573893
2923,-2.217627685011812,1.2025796178530448,-0.6600598370896303
2924,1.673513581922484,0.4370728770991164,-1.4737133968168288
2925,0.5090746263037873,-1.8361183965376358,-0.7979624504884022
2926,1.1242431388236522,1.3501636149845733,0.8235310100651373
2927,-0.5628950788183338,-1.5129768036161833,-0.541718178882068
2928,-5.9360287083079575,0.04454502079583504,0.45310998248341067
2929,0.5057264378255883,0.7494455469032586,4.76697595752081
2930,-1.7781806914220086,2.8376585980782085,-4.11326383486899
2931,-1.0295346556424692,2.1337949207490183,3.858065752080388
2932,-2.9252282465167747,3.775704201320749,-1.0889643236674336
2933,1.670841892169097,-2.3423472540664214,0.16821974091704867
2934,-1.4646833374437997,5.00173849289807,-0.8678484137822743
2935,-0.1942007232273552,1.4132750637089202,-2.1952773725607244
2936,-3.4509048979941825,0.5972572878537216,0.8555355038871603
2937,-1.4532384253054997,1.6188301055819185,1.8996509561674932
2938,-0.27924337904806035,2.8112206923054672,-2.2190800893445064
2939,-3.784128050516275,3.5077628412529847,-1.60365166881459
2940,0.3672154522798482,2.8288931198403398,-3.4666392902277705
2941,0.9517458469771687,-0.3075417164480349,3.485916426875368
2942,5.034184030703503,-0.9485100542917804,1.2913199328841505
2943,5.106245465774865,1.121080262458095,1.184830688002676
2944,0.9828258718595045,-2.5583339288421287,0.3381803420416196
2945,0.5925698877783437,2.0971212011033256,-1.1656939324442974
2946,-3.2019844495029917,1.5343918859395305,1.1376309152706128
2947,0.36846384856906483,-1.881920240972246,-0.11023443687272545
2948,0.0016589534747228753,-2.3973847582507237,-0.2957157283881641
2949,0.43404678871398755,0.07633342100752437,1.213447580840395
2950,0.7524068976122551,-0.5583029595848334,-0.8144047056037627
2951,0.6382895308851377,-2.681496638948692,0.29342224755029395
2952,-0.5575620828678314,1.8454630516713866,-1.9171128021621462
2953,-5.8494824214863925,1.373066059650429,0.45998042978484466
2954,0.6544128709744392,1.1152903364185338,-2.7962619523563608
2955,-5.839677135341396,-0.4480590397417899,0.061272679037370346
2956,-1.4601688416879661,4.133985120379267,3.546639234601916
2957,4.314591972158324,3.2387347417577375,-0.8284771582322781
2958,0.2426668433943463,2.58245116259217,-1.5501825822048618
2959,0.8883360937190417,2.905411203336607,-1.9300452778473685
2960,0.26061153618032307,-2.2735575175273044,-0.00816740684756997
2961,1.3625027888535106,-1.869509611006613,-0.675904193507199
2962,-1.1999978766250783,-0.8902981288213764,0.9381161224470254
2963,-0.4413203775111513,-0.15590479452628164,-0.061261790180795694
2964,0.42758112755801514,-1.2479705343860368,0.29899944205873635
2965,-0.4629980328324535,-1.8940279092343193,0.0822625614321815
2966,1.4139705836061436,-1.006846035531039,0.5683960265439978
2967,-1.5399666040565185,1.4667635077379375,4.649796876537969
2968,0.4341933231096174,2.4746821826574767,-5.098600151989337
2969,0.592659315715664,0.5559557567196735,-0.5273002738127167
2970,3.1397140798721126,0.31118843135568436,0.991211108207597
2971,-0.15155568589145824,2.038591756260546,0.9009284262653746
2972,-0.839490829622698,-0.8568933880617875,1.1166352304960323
2973,-0.4493064868705336,-1.6080792211061976,-1.415803998143837
2974,-6.14540031666853,-0.1812260645721525,-1.334264697623265
2975,5.240685347846521,3.6733581854455166,-0.49023468049901914
2976,0.22113406977658207,-2.636316178356485,-0.5168510676679438
2977,12.029885223627936,3.5364833317120787,4.45548644472144
2978,0.04290866568513263,-2.3236904361731763,0.3545227944895088
2979,-0.4307983356221233,-0.32671402086524903,2.366741202821787
2980,-0.07255493019575461,-1.3226059005087802,-0.3290326895129574
2981,0.3848085735916736,-2.243584004859251,-1.1029524348719089
2982,1.3123977307378536,-3.139053854838526,-0.366555785514251
2983,0.25818923156227636,-0.009851618727661673,0.2636088845062862
2984,0.8377035602254954,-2.161069429499864,-0.460517843734748
2985,0.267029380357997,-1.3627437232345359,-0.6355283240889068
2986,-0.18043908126467867,-0.2769499697637668,0.13788968657026734
2987,0.5627236202649686,2.8330711357593517,-2.7980310655619864
2988,4.519006556677929,-0.4027271455863396,2.8694910406495793
2989,-0.17964346735639797,-1.0169576919211711,-0.47107188890402996
2990,0.5801645470256467,-2.51134414498772,0.38434049239596857
2991,1.265732305013744,-1.4287936524932197,-1.374947530203554
2992,-3.5324792378600702,-0.668126531550059,2.0273591728847946
2993,0.33253661068104173,1.4830507410900295,-2.341158908717022
2994,0.34454545837111605,-1.566960095471386,0.002172186571927681
2995,1.347396457779377,-3.197038826588826,0.47109316542918167
2996,0.1779955029982183,-1.5213717494014898,0.4812956957790654
2997,-0.657984192013954,-0.11274520899040794,1.0648057265810995
2998,0.35527706368705775,-2.154808858960064,0.12903192651199272
2999,-3.0692183002675213,5.12235623826378,-3.345033736265601
3000,1.6884574812775763,0.28892958760929793,0.6816344088105372
3001,1.3712371336853029,-2.055261245575726,1.1997011098833008
3002,0.17396588418499564,-2.6331723564983416,0.6025352007442917
3003,1.2017842827724998,-1.921989088915385,-0.11752933214805794
3004,-0.5306650199441627,-1.3212051497274016,-1.3510426121458599
3005,1.4532160915407468,-2.830970643980099,-1.2317317600139277
3006,-0.6835084663049623,-1.872907156749767,0.030561635836433055
3007,-0.4994965483038122,-1.5921127343659973,-0.1614878825014496
3008,0.27645213861903195,-1.4745571262715753,-0.7319421504653479
3009,1.1527256354497788,-2.5967850459105857,0.12927631053781113
3010,1.012742526789138,-1.5454047226363736,1.2059834497240607
3011,0.8406027738527622,-0.8297849653675318,1.0539584041511287
3012,1.116769868080694,-1.12784739506671,-1.3725951713610773
3013,0.6776922685869303,-2.380553911368869,-0.10724244965587493
3014,-3.1387872039454963,-0.9568770957537641,0.7808754085335475
3015,1.5412977305866327,-2.340401211799925,0.28734475603492027
3016,4.89852724656291,0.5164788069423112,1.4522193466925217
3017,1.2987762063742467,-1.816874561341887,0.21982611215477596
3018,-0.1040524652679809,-1.4458179358182355,-0.6911095332621418
3019,0.47705800514145025,-2.03531851481611,1.2942363156838443
3020,-0.48742045856643756,-0.8737147279122004,-0.3971314765340254
3021,1.2139127284263447,-1.933817585509817,0.5547234391941159
3022,0.029099651501734047,-0.7204202763534165,-0.32290789597989494
3023,-5.7197327038635635,-1.049581611230818,0.5728306855572028
3024,-5.699828826625959,-1.4071169754636377,1.2349541469844596
3025,1.3484275641374925,-3.4784480130015667,0.5242092898950931
3026,0.31624513682951216,-2.215964615424126,0.6918375904488333
3027,-0.3670805259883233,-1.6178782090126251,-0.2377012608429326
3028,1.8397300640079266,0.9943747207341119,-2.3602663207128245
3029,-0.582196963181639,-1.6840507419760944,-0.8865837767668518
3030,9.48558411077149,2.6702137251588987,1.0895310864801553
3031,2.226382911905973,-0.24980754574054867,0.4764944832721403
3032,1.1960496168014758,-2.2132562798401985,-0.09502514095377768
3033,0.1813291377573261,-1.714271291133929,-1.6357854313955842
3034,0.34728993898736504,-0.9301161913943516,1.65124262988517
3035,0.3420379837398892,-1.8403765402397487,0.28491270655675766
3036,-3.3848015907378164,0.12396318047636665,1.8793092832021159
3037,0.4163197920964276,-2.6080167057711705,-0.3429022022131864
3038,0.15120438131272726,-1.8065719620904077,-1.210457083656901
3039,0.31414700315120997,0.7925831957671409,-0.17392812211089137
3040,0.14449213377749784,-2.5791918932487548,-0.08409558378860522
3041,0.8592040153634048,-1.8177578963184788,0.3760330860353673
3042,-0.11379783235800409,-1.3770876797954303,-0.6708981614170086
3043,0.5774926716458941,-1.6120898221837818,0.799308043312281
3044,0.11390371194910852,-2.857906440178684,-0.7687926452796837
